B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
575.67117633967,277.8849392106421,0.445734,1.88866,1.2446869699999998,1.0009544250347697,434.2919781029377,209.6391219413706,0.469951,0.5543,0.513960472,0.9996506617336249,657.1505501929406,317.216230719977,0.45947,0.540701,0.501876071,0.999002063425954,558.4645991002263,269.57907143972426,0.394861,0.47342,0.4341092869999999,0.9992032867479028,773.0960384079161,373.1848222850961,0.928717,1.24838,1.081100617,0.9990258192364708,0.2135460000000004,2.071617044,8.928598,0.027391537,0.013222297566692544,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.0220105893216824,1.876030729822662,1.062630935265045,2.067806506842897,0.9992152736755897
1e3,2009.9034374051953,0.5732752437879034,2.0830178177084964,1.2569594543338458,0.9990705619863647,1e3,2009.9034374051953,0.4658451815412388,0.5568582178928654,0.5126126487793877,0.9997647615852229,1e3,2009.9034374051953,0.4603234355337655,0.5425639297440311,0.5008382410116311,0.9993730576807188,826.1607344267377,1660.5032999735008,0.3925087358968811,0.4775275596678193,0.4348097767226938,0.9990166873210484,1e3,2009.9034374051953,0.9428469569257916,1.247964614064916,1.0816254078770642,0.9996449463837142,0.6717040681314339,0.49753634,432.006656,0.112960629,0.227039956518553,778129,DHMCNUTS,2000,1000,0.8,100,3,2.0220105893216824,1.876030729822662,1.062630935265045,2.067806506842897,0.9992152736755897
487.5066465017414,221.18737636877077,0.567475,1.96809,1.23801737352,0.9990078341163727,550.2378021913544,249.64922369563962,0.437563,0.526263,0.48027535200000004,0.9991056083680224,619.9870467658546,281.29525872273814,0.439026,0.520666,0.480600967,1.0012514282210248,882.9666794328696,400.6121447702237,0.47393,0.549541,0.510951958,0.9990100477357644,609.5684798932707,276.5682350224342,0.908639,1.21377,1.056280085,1.000866645116018,0.1777449999999998,2.204043714,8.929061,0.029528705,0.013397513312660186,200735,CmdStanNUTS,2000,1000,0.8,100,3,2.0184183995864244,1.969336141637059,0.9999282309057778,1.300227031805568,1.000424645096259
1e3,2009.4338417739482,0.5770719024634585,1.9348562281217863,1.2692152242930155,0.9990129980916906,1e3,2009.4338417739482,0.4372072580404334,0.5211861919436971,0.4790896529291644,0.9990493160967439,937.6004411215553,1884.0460564518353,0.4345260418498287,0.5211568338688544,0.48019028998546853,0.9994924855120764,1e3,2009.4338417739482,0.46821729105073806,0.5437801113242333,0.5098958501368692,1.00157012477118,1e3,2009.4338417739482,0.8998473850601789,1.2174183454766954,1.061932888801732,0.9990038224348556,0.7427797876005833,0.497652612,482.055104,0.115082065,0.23124979599222922,866932,DHMCNUTS,2000,1000,0.8,100,3,2.0184183995864244,1.969336141637059,0.9999282309057778,1.300227031805568,1.000424645096259
609.1447514596048,286.48425101168846,-0.318915,1.21602,0.454594000888,1.002403624869291,354.34581312351634,166.6508570066046,0.468667,0.552331,0.510840036,1.0089432526103679,466.80083075589624,219.5390932127324,0.470661,0.568563,0.521504351,1.0144095820158066,538.4278380566349,253.22568328773795,0.490963,0.561077,0.523559751,0.9993268670276538,618.6877679848142,290.97238611433175,0.936907,1.26126,1.108259213,1.0009263902204368,0.19795700000000016,2.126276573,8.929972,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0066762239134104,1.012189334909784,1.0357472047589822,1.0014286316274132,1.0003200826756207
1e3,2086.6309405402158,-0.3099392653325376,1.162235527388951,0.46575086621945816,0.9992942592303193,1e3,2086.6309405402158,0.4700725477374228,0.555965147068147,0.5098608023758909,0.9991265520952611,1e3,2086.6309405402158,0.4745347640885318,0.5680173923178967,0.5211751841144768,0.9992600088432715,1e3,2086.6309405402158,0.48958872152762056,0.5588741930991009,0.5239779186876323,0.9998262736996716,1e3,2086.6309405402158,0.9459065608380613,1.262790323924594,1.1056853581911754,1.0005066294969676,0.6511143017779822,0.479241432,473.010096,0.10579407,0.22075317978767744,852025,DHMCNUTS,2000,1000,0.8,100,3,1.0066762239134104,1.012189334909784,1.0357472047589822,1.0014286316274132,1.0003200826756207
647.029558155015,300.0579519714054,0.542962,1.82846,1.2211375640000002,1.0016459164947351,480.499151302233,222.82999199428298,0.46166,0.538115,0.49889398100000004,1.0024243675136957,665.2544788534849,308.5097024528169,0.46762,0.535057,0.5023093630000001,0.9992376327269568,630.9771967961068,292.61371914934784,0.441486,0.507233,0.4734461579999999,1.0015876844121319,868.550650278033,402.7876717858085,0.744467,0.995581,0.8710036070000001,0.9991622331523464,0.18607699999999983,2.156348645,8.930131,0.028564698,0.013246790154381552,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.127776155504338,2.030228361064776,1.0028627304039128,1.4504360817983855,0.9998499945693328
1e3,1929.1903752669027,0.5519612366578599,1.8925408475239296,1.2601660618662307,1.0041727190962075,1e3,1929.1903752669027,0.4596285638119194,0.5403488325263398,0.49740309932929383,0.9990201962422441,1e3,1929.1903752669027,0.4652204035388363,0.5355551018145944,0.5017719768683945,0.9993296491887048,1e3,1929.1903752669027,0.4386244058814555,0.5027246478351571,0.47207678076273984,1.008572583655838,859.6530589333207,1658.4344073629138,0.7553796492856139,0.9978412770128616,0.8753333713720124,0.9991236202587344,0.6861795384463255,0.518352161,485.780816,0.122482513,0.23629208521810327,874187,DHMCNUTS,2000,1000,0.8,100,3,2.127776155504338,2.030228361064776,1.0028627304039128,1.4504360817983855,0.9998499945693328
715.3594591570961,338.4195656467483,0.932257,2.53395,1.7488599129999998,0.9990669503709048,446.55837802159306,211.2561599507646,0.411634,0.507301,0.4593773160000001,0.9991733881086944,497.75165739632735,235.4744842466982,0.426433,0.513025,0.471829656,0.9991061910337959,506.39172341653864,239.56189422260658,0.440412,0.516698,0.48071518599999996,0.9996899905411567,812.2772023832949,384.269047534805,0.922298,1.22488,1.0680990679999998,0.99919070482136,0.19029699999999977,2.113824175,8.927573,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.6786072267971712,2.750433853394208,1.046855057929731,1.0360537949672783,0.9997509725895043
928.608192150021,1698.3293143674252,0.9571259602930898,2.6013472529966,1.7226565160961906,0.999004350300287,1e3,1828.897621972575,0.41066748548541343,0.50447562811385,0.4606130439896472,0.999039535390714,804.5552107765004,1471.4491117347854,0.4295080777816367,0.5122054561486168,0.47174813103137314,1.0021693868430506,1e3,1828.897621972575,0.44125186188190213,0.5153068480183268,0.4815225500251883,0.9999036449476577,915.4672943278857,1674.2959575899376,0.9193096203309965,1.2365216507662637,1.0692804264990217,1.0008366358062695,0.7104557903594537,0.546777462,483.6916,0.146801521,0.268484952658857,870686,DHMCNUTS,2000,1000,0.8,100,3,2.6786072267971712,2.750433853394208,1.046855057929731,1.0360537949672783,0.9997509725895043
861.5002302114683,389.0283197374941,0.302089,1.83099,1.1642425037000004,0.9990999953677647,506.6138082051253,228.7719859499921,0.444545,0.529492,0.4846069569999999,1.0000938930810201,637.0785337797864,287.68604214573475,0.487599,0.578598,0.53037455,0.9991718188432457,711.9995033220762,321.5181618272194,0.427707,0.504356,0.46407602100000006,0.9999356408992023,788.2801611857312,355.96427700688,0.916314,1.22268,1.0634575940000004,1.0048961475052869,0.18437399999999995,2.21449233,8.927189,0.025927212,0.011707971009319324,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.8154895535290603,1.740738431603771,1.581271273506236,1.9892266166666055,1.0010321381437963
1e3,1707.2448550477584,0.4053070759641753,1.842114431102086,1.1567601804233187,0.9990031344150777,1e3,1707.2448550477584,0.4426264579587943,0.5214089150377235,0.48412732489092025,0.9998222232764017,1e3,1707.2448550477584,0.48796794479560357,0.5714141904877201,0.5315889140553323,0.9990000802606641,1e3,1707.2448550477584,0.4275367260022781,0.5049915950853419,0.46433029786319197,0.9996172642244121,1e3,1707.2448550477584,0.9112705106790655,1.209555179224558,1.0637862481764082,0.9990043831668161,0.7734325030292817,0.585739062,533.391136,0.120927549,0.20645293586378569,957494,DHMCNUTS,2000,1000,0.8,100,3,1.8154895535290603,1.740738431603771,1.581271273506236,1.9892266166666055,1.0010321381437963
679.318355284708,127.33295873963309,0.731081,1.16272,0.947226158,0.999155189527523,515.5321442485333,96.63250336440713,0.485289,0.510065,0.49772095599999994,0.9992435786710495,947.7832181689585,177.65461579886937,0.488012,0.512551,0.5007893840000001,0.999677094535068,677.1210939307356,126.92109913485574,0.491802,0.516894,0.5042718820000001,0.9995043165463863,670.7626752731115,125.72926285620663,0.965201,1.05375,1.011595371,1.0012256632204564,0.1768780000000001,5.3349766,9.269974,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.2455202623969033,3.3555259475273367,1.0334141102385124,1.0394770401375495,1.0000492464161241
915.8626826545368,103.19231208409859,0.722883720984873,1.179220839892666,0.9549401214139183,1.000046679879421,993.0932473220622,111.89405382173915,0.4853948942411068,0.5101520992832378,0.497588711954768,0.9995062514548452,1e3,112.67225320831497,0.48910763396958995,0.5131803785183281,0.5005833512264406,1.000233163759016,1e3,112.67225320831497,0.4917746307102232,0.5170199787365728,0.5039336008174358,0.9990219105708015,993.5946609571466,111.95054922579348,0.9721128855203042,1.057791834178389,1.011032377770128,0.9996142101886287,0.44431533147517427,8.875299566,4850.841968,1.935431708,0.2180694514711775,1217857,DHMCNUTS,2000,1000,0.8,1000,3,3.2455202623969033,3.3555259475273367,1.0334141102385124,1.0394770401375495,1.0000492464161241
475.417999981642,80.58532354763608,0.786353,1.28097,1.017931676,0.9990982244314374,253.84997112061407,43.02862335061499,0.48695,0.513033,0.49896305900000004,0.9991549856752189,708.7594455178086,120.13766672002582,0.488416,0.515137,0.5007160860000001,0.9992533624874022,541.0993844705637,91.71859073630125,0.486057,0.512637,0.49983467999999986,0.9990187565959298,734.4488886476109,124.49213391826748,0.988901,1.07571,1.0299934870000003,0.9993433505489053,0.19519299999999978,5.899560603,9.261121,0.0284484,0.004822121834892862,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.6485749666516702,3.5156175927902567,1.0102921354208838,1.0015527872621626,1.0011215409331395
1e3,105.55111143742354,0.7806879546759703,1.2547690398557927,1.0183776483907538,0.9993496542334476,1e3,105.55111143742354,0.4853925361210378,0.5110752233830577,0.4986395870784053,0.99901082472527,1e3,105.55111143742354,0.48793456796001866,0.5132310646687763,0.5006743350443685,0.9990048928029782,1e3,105.55111143742354,0.4866196687203829,0.512077549836847,0.5001783569961465,1.003638437618625,1e3,105.55111143742354,0.9888888115406292,1.0721878525886752,1.0324306469331468,0.9991354361216471,0.5015692597055912,9.47408309,4680.015168,2.013367331,0.212513159518849,1176067,DHMCNUTS,2000,1000,0.8,1000,3,3.6485749666516702,3.5156175927902567,1.0102921354208838,1.0015527872621626,1.0011215409331395
630.1313247996109,136.96359683063136,0.769254,1.23167,1.0141605349999998,1.0025556131251843,381.9742289492875,83.02485884214497,0.486319,0.511992,0.499198959,0.9990453221820795,710.6363438462762,154.46194445690793,0.491183,0.515741,0.503825669,0.9993996495948678,663.4270064350688,144.20065383167818,0.486499,0.510169,0.49814701399999994,1.0000766852329865,568.9214241231127,123.65918261036555,0.967878,1.05067,1.0132377160000001,0.9990573982971584,0.1917760000000003,4.600721209,9.274437,0.028165195,0.006121908657473708,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.7196191682293502,3.723918237362471,1.081558592283051,1.1218603382953232,0.9999478441442722
937.2432441898845,117.09873977490146,0.8101328064705585,1.2598119165025483,1.0163993687675859,0.999021636951071,1e3,124.93953997621708,0.48572296725009406,0.5112553305928911,0.4989280663699452,0.9991051705902063,1e3,124.93953997621708,0.49297156394288555,0.5178999429628439,0.5038302905657989,0.9991097422565871,1e3,124.93953997621708,0.4855964280643509,0.5102024216202721,0.4981311340499164,0.9993562477025965,1e3,124.93953997621708,0.9653869403837481,1.0585515155984884,1.0148793913910439,0.9991150196570933,0.4578132303618994,8.003871314,4697.604624,1.647678237,0.20586016095960438,1180178,DHMCNUTS,2000,1000,0.8,1000,3,3.7196191682293502,3.723918237362471,1.081558592283051,1.1218603382953232,0.9999478441442722
703.9849776187872,144.86005199100907,0.80175,1.2021,1.012830588,0.9990210142595659,505.35070184321904,103.98677709049457,0.493926,0.51831,0.505862281,0.9990727844012522,710.2571205235787,146.1506803086138,0.485626,0.508314,0.49657279,0.9990105028880422,770.3845985239491,158.52320226026612,0.48229,0.505221,0.493475143,0.9990517293828663,696.5130437411352,143.3225408730145,0.941004,1.02277,0.979322897,0.9991490233882812,0.17342599999999989,4.85975925,9.257731,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.9639524120037852,3.9216002261780964,1.287126100278515,1.030880880585637,0.999582407165784
1e3,120.92924384739138,0.8041648625689671,1.2213539517230678,1.0071731066222276,0.9997885334745649,1e3,120.92924384739138,0.4945830279733548,0.5168149468243336,0.5054864685086659,0.9990964664986586,1e3,120.92924384739138,0.4856981902260897,0.5108586940085575,0.4972537983774973,0.9990574406570985,1e3,120.92924384739138,0.48081606939502397,0.5062352931992333,0.4938120854805421,1.0000135416590326,1e3,120.92924384739138,0.9383305677570789,1.0190549219357294,0.9784478455882925,0.9997294312381145,0.5102978197569862,8.269298378,4458.536096,1.790586277,0.21653424452112568,1120535,DHMCNUTS,2000,1000,0.8,1000,3,3.9639524120037852,3.9216002261780964,1.287126100278515,1.030880880585637,0.999582407165784
750.532411658879,148.12194156660323,0.886801,1.35441,1.134325021,0.9991959309905163,581.8898556097035,114.83935117514127,0.477063,0.501387,0.488444245,0.9990432904068367,643.6632570238565,127.03069163226229,0.489274,0.51315,0.5010729930000002,0.9990119371449945,725.879653895007,143.2565762762691,0.486141,0.510069,0.49746238100000006,0.9989995115551017,629.647979673767,124.26469504045455,0.964654,1.05197,1.010852848,1.0060538953800302,0.17677699999999993,5.066990101,9.262373,0.028670012,0.005658193805103706,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.519991481731299,4.583897182406109,1.436166535327231,1.0486989239870377,1.0015762432269006
1e3,129.87969642061586,0.917341267238587,1.3953141258833082,1.1440516794621596,0.9990270862035916,1e3,129.87969642061586,0.4744864952436635,0.5003784735833356,0.48810710382259004,0.999508450306819,1e3,129.87969642061586,0.48556617725154005,0.5127008876302926,0.500355797662814,0.9990065601937234,1e3,129.87969642061586,0.4852195211948864,0.5100053492191177,0.4975155993214732,0.9990032670177577,937.3565049027642,121.74357829466054,0.9651488848730575,1.0508096405153766,1.0101487563853782,0.9994928758005767,0.47277247582561155,7.699432841,4618.970384,1.68093948,0.2183199093638279,1160214,DHMCNUTS,2000,1000,0.8,1000,3,4.519991481731299,4.583897182406109,1.436166535327231,1.0486989239870377,1.0015762432269006
900.6295283966283,210.1192579110228,0.801437,1.27151,0.9924933730000001,0.9992105355911847,527.2228744122482,123.00249506857352,0.488357,0.514481,0.5027122129999999,1.0015052354068115,680.957972619527,158.86930126545613,0.492387,0.516793,0.504955285,1.0010766161058229,835.805448363449,194.9956280922391,0.485481,0.510748,0.49861541700000006,0.9998704823087736,1e3,233.30265251806,0.940177,1.03137,0.9904115120000001,0.9990214437825424,0.208698,4.286277885,9.274311,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.737271534397547,3.533728571430399,1.0117136038827625,1.1749319542308532,0.9990909423366932
645.7034795611582,69.17361023939134,0.7742180066174225,1.215073327053478,1.004038943260757,1.0010897589626175,799.2311157741684,85.62088240771165,0.4903481918009727,0.5147297909610182,0.5023134354477115,1.0005711705058236,871.882209776642,93.40392620268703,0.49079112860155943,0.5166225557155731,0.504496615818094,0.9999613065590207,832.5104565664552,89.18606708126192,0.4844705434158704,0.5103240848702241,0.49815007149098944,1.0050819912820919,772.0164132684605,82.70539676530771,0.9490269052334226,1.0346858514614723,0.9909342179039036,0.9990005127698104,0.41397941058816834,9.334534909,5621.586992,1.923755879,0.20609016922152046,1410345,DHMCNUTS,2000,1000,0.8,1000,3,3.737271534397547,3.533728571430399,1.0117136038827625,1.1749319542308532,0.9990909423366932
671.1044431082404,140.36192657443507,0.782856,1.21998,1.0026593480000001,1.0017220974448164,326.44559812617115,68.2763071311434,0.482366,0.506191,0.494994481,1.0018261409806462,635.176842561288,132.8476457769324,0.494242,0.515793,0.50526243,1.0019661963673154,547.9201558975484,114.59785355398189,0.487146,0.511914,0.5002315570000001,0.9990084007987089,542.2579285255481,113.41359505175011,0.926754,1.01543,0.975740963,1.0008773474035766,0.17593199999999995,4.781242745,9.266352,0,0,204349,CmdStanNUTS,2000,1000,0.8,1000,3,3.8353766674994385,3.89422663250627,1.3484396984284082,1.106602645962388,0.9999731106750351
923.6887991834661,119.00203143446105,0.7939736074461152,1.2166713485152436,1.0075611905254491,0.999202033556454,902.8627158661124,116.31893489396032,0.4833001311423729,0.5070057492131183,0.49499406015035813,1.0001957005534403,1e3,128.83346808974835,0.49151169810434064,0.5181378486405719,0.5048855966920791,0.9994800319684702,1e3,128.83346808974835,0.48849033670864994,0.5121466691493601,0.5003770771489088,0.9991427663440374,800.2746689003958,103.10216101881306,0.9325758273373336,1.0146413345531564,0.9759517619900907,0.9999299221136602,0.4606977567555646,7.761958246,4671.185456,1.617873213,0.20843621696029413,1173265,DHMCNUTS,2000,1000,0.8,1000,3,3.8353766674994385,3.89422663250627,1.3484396984284082,1.106602645962388,0.9999731106750351
708.2364380852919,154.0178721967065,0.776062,1.23971,1.003500873,0.9991444635971779,413.4233191352828,89.9058231201145,0.49046,0.514742,0.502441827,1.0013595889212552,674.6866435342256,146.7219076126736,0.485112,0.509203,0.4968251330000001,1.0013385200723,665.9547526576245,144.8230117344782,0.489032,0.513065,0.5026245149999999,1.0000757866781136,824.4766412098644,179.29625069606797,0.932633,1.01428,0.976738956,0.9994649709221398,0.20151800000000003,4.59840425,9.294533,0,0,204351,CmdStanNUTS,2000,1000,0.8,1000,3,3.6086702496172123,3.557880082923194,1.115783138662782,1.1374996793737246,1.0016304374053668
