B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
812.8252597874149,423.7768041375387,-0.248606,1.17846,0.48677939639999995,1.0002503997298176,562.8018095706389,293.42389320559073,0.463135,0.547058,0.509973119,0.9999135395734272,729.4488989081462,380.30747622408836,0.471152,0.563273,0.5200233270000002,0.9992693789079248,660.134862326175,344.16972022932197,0.49113,0.560391,0.5227358449999998,1.0001325482418042,777.3412090943873,405.2767422614123,0.956261,1.25993,1.103661109,0.9989994995233942,0.21501899999999996,1.918050379,8.928224,0.026527822,0.01383061794958202,200732,CmdStanNUTS,2000,1000,0.8,100,3,1.006463082291996,1.000936985234831,1.0379774308837335,1.0050983523411428,0.9995947002174143
1e3,2027.6179571004543,-0.3099392653325376,1.162235527388951,0.46575086621945816,0.9992942592303193,1e3,2027.6179571004543,0.4700725477374228,0.555965147068147,0.5098608023758909,0.9991265520952611,1e3,2027.6179571004543,0.4745347640885318,0.5680173923178967,0.5211751841144768,0.9992600088432715,1e3,2027.6179571004543,0.48958872152762056,0.5588741930991009,0.5239779186876323,0.9998262736996716,1e3,2027.6179571004543,0.9459065608380613,1.262790323924594,1.1056853581911754,1.0005066294969676,0.6511143017779822,0.493189556,473.010096,0.106949351,0.2168524245878394,852025,DHMCNUTS,2000,1000,0.8,100,3,1.006463082291996,1.000936985234831,1.0379774308837335,1.0050983523411428,0.9995947002174143
543.621684045652,283.85893445695785,0.572184,1.86566,1.2531064069999995,1.0019672342143855,432.9100261663347,226.0494427462719,0.459144,0.53557,0.49748915399999993,1.0002717124774072,725.9240557222217,379.05042238285466,0.46879,0.535159,0.5013021979999999,0.9991183082282551,665.3909741520472,347.4423086188296,0.442301,0.502881,0.47307681,0.9991169152644301,983.3083366611822,513.44687836964,0.758851,1.01563,0.8734183759999999,0.9990124741484937,0.21442700000000017,1.915112114,8.928694,0.026037646,0.013595886010880302,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.1287483483954266,2.0715741943037873,1.0072649367055002,1.4296893757114228,0.999193540112672
1e3,1909.2960902066643,0.5519612366578599,1.8925408475239296,1.2601660618662307,1.0041727190962075,1e3,1909.2960902066643,0.4596285638119194,0.5403488325263398,0.49740309932929383,0.9990201962422441,1e3,1909.2960902066643,0.4652204035388363,0.5355551018145944,0.5017719768683945,0.9993296491887048,1e3,1909.2960902066643,0.4386244058814555,0.5027246478351571,0.47207678076273984,1.008572583655838,859.6530589333207,1641.3322243555883,0.7553796492856139,0.9978412770128616,0.8753333713720124,0.9991236202587344,0.6861795384463255,0.523753233,485.780816,0.132300594,0.2526010068562192,874187,DHMCNUTS,2000,1000,0.8,100,3,2.1287483483954266,2.0715741943037873,1.0072649367055002,1.4296893757114228,0.999193540112672
631.063029247714,315.81422377953595,0.921622,2.56921,1.746011192,1.0007162936907077,463.2507481174764,231.8329051955631,0.410596,0.507095,0.45941333200000006,1.0015006589453017,556.1903939996448,278.34436405508757,0.426535,0.512625,0.47193714099999995,1.0023486573866154,646.8382290236073,323.708890779962,0.442264,0.519192,0.480859824,0.9991192324634159,725.9929507792468,363.32171208489984,0.931012,1.2336,1.0690113529999998,1.000726204090261,0.19272900000000004,1.998209649,8.928389,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.6782901161705173,2.6790462873412038,1.048473827520512,1.0346551314910555,1.0001926897037
928.608192150021,1795.0345459237974,0.9571259602930898,2.6013472529966,1.7226565160961906,0.999004350300287,1e3,1933.0375944322934,0.41066748548541343,0.50447562811385,0.4606130439896472,0.999039535390714,804.5552107765004,1555.2354692273732,0.4295080777816367,0.5122054561486168,0.47174813103137314,1.0021693868430506,1e3,1933.0375944322934,0.44125186188190213,0.5153068480183268,0.4815225500251883,0.9999036449476577,915.4672943278857,1769.6326964090165,0.9193096203309965,1.2365216507662637,1.0692804264990217,1.0008366358062695,0.7104557903594537,0.517320513,483.6916,0.117122369,0.22640194242597142,870686,DHMCNUTS,2000,1000,0.8,100,3,2.6782901161705173,2.6790462873412038,1.048473827520512,1.0346551314910555,1.0001926897037
741.8718944505987,386.28174411151645,0.360143,1.94994,1.1410244156,0.9990627015424397,555.8828776866189,289.44000860624953,0.442225,0.527362,0.48516342199999996,1.0009193638879808,683.113461581479,355.68709549397886,0.486822,0.57889,0.5320398829999998,1.00204871036479,679.6381009305231,353.87752650543814,0.427863,0.502847,0.46484905,0.9996120525298133,676.4468736025974,352.21590154389355,0.914703,1.22382,1.064143387,0.999574471624245,0.18917899999999985,1.920546093,8.927168,0,0,200733,CmdStanNUTS,2000,1000,0.8,100,3,1.8141194378386545,1.646117871358846,1.5727134240138683,2.049080882821674,0.9992050155398553
1e3,1644.7921320092005,0.4053070759641753,1.842114431102086,1.1567601804233187,0.9990031344150777,1e3,1644.7921320092005,0.4426264579587943,0.5214089150377235,0.48412732489092025,0.9998222232764017,1e3,1644.7921320092005,0.48796794479560357,0.5714141904877201,0.5315889140553323,0.9990000802606641,1e3,1644.7921320092005,0.4275367260022781,0.5049915950853419,0.46433029786319197,0.9996172642244121,1e3,1644.7921320092005,0.9112705106790655,1.209555179224558,1.0637862481764082,0.9990043831668161,0.7734325030292817,0.607979562,533.391136,0.141041307,0.2319836320418942,957494,DHMCNUTS,2000,1000,0.8,100,3,1.8141194378386545,1.646117871358846,1.5727134240138683,2.049080882821674,0.9992050155398553
955.2871265519815,198.97557908898645,0.754654,1.17074,0.9557314319999999,0.9990067623588696,500.1144811301707,104.16822934988949,0.486014,0.509783,0.49735932099999997,0.9993174873782347,885.1843445038604,184.3739569524875,0.489797,0.514032,0.500549514,0.9996667327460647,827.6263261147725,172.38526818880604,0.493252,0.515075,0.504116249,0.999262488517581,941.4417490231862,196.0917424550299,0.968946,1.05368,1.012708244,1.0000254492146923,0.20130200000000004,4.801026995,9.270214,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.2472988727825682,3.6504173817365397,1.0432865172408148,1.045670581898659,1.000512873835913
915.8626826545368,122.90430572716502,0.722883720984873,1.179220839892666,0.9549401214139183,1.000046679879421,993.0932473220622,133.2682708838931,0.4853948942411068,0.5101520992832378,0.497588711954768,0.9995062514548452,1e3,134.19512341188434,0.48910763396958995,0.5131803785183281,0.5005833512264406,1.000233163759016,1e3,134.19512341188434,0.4917746307102232,0.5170199787365728,0.5039336008174358,0.9990219105708015,993.5946609571466,133.33555814853366,0.9721128855203042,1.057791834178389,1.011032377770128,0.9996142101886287,0.44431533147517427,7.451835615,4850.841968,1.514535651,0.2032432985976436,1217857,DHMCNUTS,2000,1000,0.8,1000,3,3.2472988727825682,3.6504173817365397,1.0432865172408148,1.045670581898659,1.000512873835913
685.4515729694615,162.92422208084108,0.812999,1.2586,1.027768483,0.9990421647693795,541.6336265822939,128.74029434560293,0.486047,0.510721,0.49849054699999995,1.0012932916351047,899.6501713045719,213.83684870648486,0.487399,0.511979,0.5003705659999999,1.0047623798039012,724.5868932887005,172.22625284469873,0.487924,0.512966,0.49974256000000006,0.9993810329854681,1e3,237.68888788894756,0.9799,1.07739,1.032216679,0.9990108225284097,0.22200800000000015,4.207180272,9.260467,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.64922831724951,3.864949917938141,1.0199392686333346,1.0008141383638987,0.9990587728089937
1e3,136.36323239375872,0.7806879546759703,1.2547690398557927,1.0183776483907538,0.9993496542334476,1e3,136.36323239375872,0.4853925361210378,0.5110752233830577,0.4986395870784053,0.99901082472527,1e3,136.36323239375872,0.48793456796001866,0.5132310646687763,0.5006743350443685,0.9990048928029782,1e3,136.36323239375872,0.4866196687203829,0.512077549836847,0.5001783569961465,1.003638437618625,1e3,136.36323239375872,0.9888888115406292,1.0721878525886752,1.0324306469331468,0.9991354361216471,0.5015692597055912,7.333355058,4680.015168,1.529915148,0.20862417486945575,1176067,DHMCNUTS,2000,1000,0.8,1000,3,3.64922831724951,3.864949917938141,1.0199392686333346,1.0008141383638987,0.9990587728089937
691.5531199679846,155.3406453513782,0.774743,1.22473,1.0155887419999998,1.0032385199457776,498.6591554121398,112.01169190832528,0.487032,0.511337,0.4991078929999999,1.0001473304316926,663.293422442491,148.9927893092449,0.491732,0.515134,0.5036155,0.9998085579649154,825.7185778080197,185.47766332289578,0.485496,0.510037,0.498154414,1.0004454257088617,673.7486389822021,151.34130027343852,0.968991,1.05484,1.012949311,0.999068990888969,0.1862580000000001,4.45184915,9.27394,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.7189969734056723,3.728168374537406,1.0885902948550532,1.1208487405975758,1.0002405941604808
937.2432441898845,134.90962912699425,0.8101328064705585,1.2598119165025483,1.0163993687675859,0.999021636951071,1e3,143.94302649106285,0.48572296725009406,0.5112553305928911,0.4989280663699452,0.9991051705902063,1e3,143.94302649106285,0.49297156394288555,0.5178999429628439,0.5038302905657989,0.9991097422565871,1e3,143.94302649106285,0.4855964280643509,0.5102024216202721,0.4981311340499164,0.9993562477025965,1e3,143.94302649106285,0.9653869403837481,1.0585515155984884,1.0148793913910439,0.9991150196570933,0.4578132303618994,6.947193097,4697.604624,1.460736291,0.21026280263186986,1180178,DHMCNUTS,2000,1000,0.8,1000,3,3.7189969734056723,3.728168374537406,1.0885902948550532,1.1208487405975758,1.0002405941604808
543.1372765431552,123.28979634946916,0.793249,1.23244,1.012641436,1.0019178986983568,376.6979741984109,85.50879957967591,0.493833,0.517011,0.505701214,1.010993112838648,515.1732216838268,116.94207768310352,0.484565,0.507375,0.49694084499999996,1.0037171902234092,542.6032419752771,123.16857282834331,0.48132,0.504415,0.493393045,1.002387374477426,637.2213427331378,144.646469627576,0.942419,1.02448,0.979877404,0.9990439239243802,0.18385299999999977,4.405370863,9.258533,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.964814809083959,3.806211206971567,1.2782687556930508,1.0407997932622393,1.0000008262737237
1e3,173.608690354935,0.8041648625689671,1.2213539517230678,1.0071731066222276,0.9997885334745649,1e3,173.608690354935,0.4945830279733548,0.5168149468243336,0.5054864685086659,0.9990964664986586,1e3,173.608690354935,0.4856981902260897,0.5108586940085575,0.4972537983774973,0.9990574406570985,1e3,173.608690354935,0.48081606939502397,0.5062352931992333,0.4938120854805421,1.0000135416590326,1e3,173.608690354935,0.9383305677570789,1.0190549219357294,0.9784478455882925,0.9997294312381145,0.5102978197569862,5.760080316,4458.536096,1.116097174,0.193764168686984,1120535,DHMCNUTS,2000,1000,0.8,1000,3,3.964814809083959,3.806211206971567,1.2782687556930508,1.0407997932622393,1.0000008262737237
520.4245281738471,120.55386561072095,0.945887,1.39585,1.1428821449999997,0.999710884991069,467.3893676772113,108.26852303936029,0.477001,0.501156,0.4884426020000001,0.9991099905517702,664.5307403184404,153.93538395212025,0.487745,0.513023,0.500884342,1.0005807533316686,667.7306713069141,154.67663273933954,0.483627,0.508408,0.49703795100000003,1.0004376487605313,749.326976993618,173.57802869122338,0.97244,1.05851,1.010416832,0.9992687719773216,0.18022599999999994,4.316946002,9.261936,0.026165166,0.006061036201953402,204349,CmdStanNUTS,2000,1000,0.8,1000,3,4.522966133962922,4.739251814081305,1.452045916020495,1.0424082797554952,0.9992776651788081
1e3,164.64596514486607,0.917341267238587,1.3953141258833082,1.1440516794621596,0.9990270862035916,1e3,164.64596514486607,0.4744864952436635,0.5003784735833356,0.48810710382259004,0.999508450306819,1e3,164.64596514486607,0.48556617725154005,0.5127008876302926,0.500355797662814,0.9990065601937234,1e3,164.64596514486607,0.4852195211948864,0.5100053492191177,0.4975155993214732,0.9990032670177577,937.3565049027642,154.33196643453397,0.9651488848730575,1.0508096405153766,1.0101487563853782,0.9994928758005767,0.47277247582561155,6.073638058,4618.970384,1.188312006,0.19565077712110188,1160214,DHMCNUTS,2000,1000,0.8,1000,3,4.522966133962922,4.739251814081305,1.452045916020495,1.0424082797554952,0.9992776651788081
572.2838552341624,132.06103502164845,0.789367,1.23036,1.0009736409999999,1.0009834326213936,355.7959941901396,82.10398881527173,0.4912,0.515776,0.502601399,1.0114852871688254,517.6255340828841,119.44800322324139,0.492103,0.516404,0.504539624,1.0114986970077517,619.8020653721885,143.02640466436927,0.4859,0.511025,0.498247786,0.9993078552916674,905.001363180905,208.83939958217192,0.95121,1.0358,0.9909719000000001,1.0023457215837257,0.18379400000000015,4.333480009,9.275616,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.739623996374518,3.709602994005277,1.0171792360208454,1.1518408831547522,1.0000690741508913
645.7034795611582,87.45410226001157,0.7742180066174225,1.215073327053478,1.004038943260757,1.0010897589626175,799.2311157741684,108.24789077457189,0.4903481918009727,0.5147297909610182,0.5023134354477115,1.0005711705058236,871.882209776642,118.08775753278135,0.49079112860155943,0.5166225557155731,0.504496615818094,0.9999613065590207,832.5104565664552,112.75524587628581,0.4844705434158704,0.5103240848702241,0.49815007149098944,1.0050819912820919,772.0164132684605,104.56193049830463,0.9490269052334226,1.0346858514614723,0.9909342179039036,0.9990005127698104,0.41397941058816834,7.383341237,5621.586992,1.46634081,0.19860125151086797,1410345,DHMCNUTS,2000,1000,0.8,1000,3,3.739623996374518,3.709602994005277,1.0171792360208454,1.1518408831547522,1.0000690741508913
726.7757462566664,172.47093708736156,0.800121,1.19436,1.00943128,1.0027217490493074,431.3626512156046,102.36654299876702,0.484711,0.50591,0.49511535800000006,0.9989999286664892,703.6164946825704,166.9750219556317,0.49322,0.516423,0.504693666,0.9992617739807068,681.5166442553501,161.7305129962929,0.488745,0.511234,0.5000143020000001,1.002287184807539,903.3620138199816,214.3765719414019,0.931814,1.01636,0.9751516790000002,0.999000711019999,0.18788100000000024,4.213902693,9.266934,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.837646293879922,4.083472367838146,1.3578351020215795,1.0803699874232302,0.9995153037438654
923.6887991834661,147.2265735934662,0.7939736074461152,1.2166713485152436,1.0075611905254491,0.999202033556454,902.8627158661124,143.9071083245396,0.4833001311423729,0.5070057492131183,0.49499406015035813,1.0001957005534403,1e3,159.3898006813695,0.49151169810434064,0.5181378486405719,0.5048855966920791,0.9994800319684702,1e3,159.3898006813695,0.48849033670864994,0.5121466691493601,0.5003770771489088,0.9991427663440374,800.2746689003958,127.55561996638306,0.9325758273373336,1.0146413345531564,0.9759517619900907,0.9999299221136602,0.4606977567555646,6.273927163,4671.185456,1.236561549,0.1970952988253555,1173265,DHMCNUTS,2000,1000,0.8,1000,3,3.837646293879922,4.083472367838146,1.3578351020215795,1.0803699874232302,0.9995153037438654
563.2168388408048,134.932310270538,0.786863,1.22326,1.004188552,1.0011978527595846,419.4685467276904,100.49390606339902,0.489916,0.514284,0.501833235,1.0030796354274312,614.583070178863,147.23834195559945,0.484789,0.508616,0.496951894,1.0000545977172097,617.8585658919689,148.02306672476698,0.490986,0.514885,0.502950178,1.0007835223134536,724.2166359853562,173.50373264937542,0.934999,1.01957,0.9758784530000001,0.9996395506565079,0.19092000000000017,4.174069485,9.295717,0.025579235,0.006128128698365451,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.6066831820427714,3.761891881859782,1.09034633360043,1.1330736775065577,1.0010639589448704
751.1236242376307,106.92709120138552,0.786310066614247,1.2447039546930354,0.996611852794481,0.9990300281106346,1e3,142.35618179352767,0.49139925193229006,0.5151029613557795,0.5025421359831357,1.000115288620351,944.7653037571831,134.49318133387496,0.48594997043602894,0.5095700962952959,0.49710945808224793,0.9991264506890831,1e3,142.35618179352767,0.49051787534571645,0.515370551251869,0.5027310931169762,0.9990517798333263,807.3791170668001,114.93540836545925,0.9312692901544879,1.0216132813710788,0.9752349416093725,1.0038377901820092,0.3969277832974461,7.024633475,5261.055184,1.36988079,0.1950109987767013,1319930,DHMCNUTS,2000,1000,0.8,1000,3,3.6066831820427714,3.761891881859782,1.09034633360043,1.1330736775065577,1.0010639589448704
672.4843211874049,161.92595190256597,0.589936,1.03173,0.807440524,0.9990191103825434,387.93573554002666,93.41015288419696,0.48934,0.513233,0.50109415,1.0017046668576945,839.5860292149661,202.16198757568176,0.4983,0.521848,0.510283194,0.9999559745025637,769.3817320263661,185.25765643850016,0.488004,0.513246,0.5013152359999999,1.0029256229613484,695.58217642968,167.48763130411558,0.942892,1.0298,0.9875176760000002,0.9990515465580877,0.19392500000000013,4.153036084,9.275191,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,2.3143278128167357,2.4312990183529744,1.2968931733463414,1.2922022329561318,1.0001540688547574
912.124776945444,143.9321655039758,0.5791249428513991,1.0302643837905512,0.8095330008299912,0.9990456294063257,1e3,157.79876738573088,0.488273710845335,0.5129036251613331,0.5011140549653914,0.9996952047687221,1e3,157.79876738573088,0.4977816795634837,0.5223312872146564,0.5102182728987247,0.9994888450860883,1e3,157.79876738573088,0.4893260964072694,0.5144334960962528,0.5012982549272103,0.9992730576645906,1e3,157.79876738573088,0.9440671621121466,1.034135453772258,0.989397743928232,0.9990909903462378,0.44929208082889704,6.337185116,4579.36584,1.262440252,0.1992115156637315,1150218,DHMCNUTS,2000,1000,0.8,1000,3,2.3143278128167357,2.4312990183529744,1.2968931733463414,1.2922022329561318,1.0001540688547574
491.40235367328546,122.85107994549223,0.656894,1.0899,0.893655905,1.0009775094977482,456.2241255536916,114.0564877284303,0.487464,0.510467,0.4997635669999999,1.0007079104023835,773.0178020934096,193.25522373750258,0.498773,0.524207,0.5118788040000002,0.9999492809838961,794.9823578331659,198.74638464257643,0.4872,0.511161,0.497544035,0.9990106914373744,830.8363349405006,207.7099147824942,0.938009,1.02456,0.978702084,0.9990340705669385,0.2116430000000001,3.999983996,9.266151,0.025647268,0.006411842653782458,204350,CmdStanNUTS,2000,1000,0.8,1000,3,2.942607509940261,2.9916243678291607,1.5362932295502392,1.6609068879302225,1.0007659197658338
